id,lang,url,title,content
902,de,https://de.wikipedia.org/wiki?curid=902,Chemiker,"Ein Chemiker ist ein Naturwissenschaftler, der sich mit Themen aus der Chemie befasst. Die Tätigkeitsbezeichnung Chemike"
905,de,https://de.wikipedia.org/wiki?curid=905,Chinook,Chinook (Aussprache [] oder []; Chinook-Wort für „warmer Fallwind“ oder „starker Wind“) steht für: Orte in den Vereinigt
906,de,https://de.wikipedia.org/wiki?curid=906,Carl Friedrich Gauß,Johann Carl Friedrich Gauß (latinisiert Carolus Fridericus Gauss; * 30. April 1777 in Braunschweig; † 23. Februar 1855 i
908,de,https://de.wikipedia.org/wiki?curid=908,Containerschiff,"Ein Containerschiff ist ein Schiffstyp, der für den Transport von ISO-Containern ausgelegt ist. Die Ladungskapazität von"
909,de,https://de.wikipedia.org/wiki?curid=909,C (Programmiersprache),"C ist eine imperative und prozedurale Programmiersprache, die der Informatiker Dennis Ritchie in den frühen 1970er Jahre"
910,de,https://de.wikipedia.org/wiki?curid=910,Claire Danes,Claire Catherine Danes (* 12. April 1979 in New York City) ist eine US-amerikanische Schauspielerin. Als zwölfjährige To
911,de,https://de.wikipedia.org/wiki?curid=911,C,C bzw. c (gesprochen: []) ist der dritte Buchstabe des klassischen und modernen lateinischen Alphabets. Er bezeichnete z
912,de,https://de.wikipedia.org/wiki?curid=912,C4,"C4, C 4 oder C-4 steht für: Kraftfahrzeuge: C.4 steht für: Siehe auch:"
913,de,https://de.wikipedia.org/wiki?curid=913,Chemische Waffe,"Chemische Waffen (auch Chemiewaffen) sind toxisch wirkende feste, flüssige oder gasförmige Substanzen oder Gemische, die"
916,de,https://de.wikipedia.org/wiki?curid=916,Lake Champlain,"Der Lake Champlain (‚Champlainsee‘, frz. Lac Champlain) ist das neuntgrößte Binnengewässer in den Vereinigten Staaten. E"
918,de,https://de.wikipedia.org/wiki?curid=918,Cha-Cha-Cha,"Der Cha-Cha-Cha [] ist ein moderner, paarweise getanzter Gesellschaftstanz kubanischen Ursprungs. Der Cha-Cha-Cha in sei"
919,de,https://de.wikipedia.org/wiki?curid=919,Computerprogramm,Ein Computerprogramm oder kurz Programm ist eine den Regeln einer bestimmten Programmiersprache genügende Folge von Anwe
920,de,https://de.wikipedia.org/wiki?curid=920,Chemische Energie,"Als chemische Energie wird die Energieform bezeichnet, die in Form einer chemischen Verbindung in einem Energieträger ge"
923,de,https://de.wikipedia.org/wiki?curid=923,Cosimo de’ Medici,Cosimo de’ Medici (genannt il Vecchio ‚der Alte‘; * 10. April 1389 in Florenz; † 1. August 1464 in Careggi bei Florenz) 
925,de,https://de.wikipedia.org/wiki?curid=925,Christiaan Huygens,"Christiaan Huygens [] () (* 14. April 1629 in Den Haag; † 8. Juli 1695 ebenda), auch Christianus Hugenius, war ein niede"
927,de,https://de.wikipedia.org/wiki?curid=927,Claus Schenk Graf von Stauffenberg,"Claus Philipp Maria Schenk Graf von Stauffenberg (* 15. November 1907 auf Schloss Jettingen, Jettingen, Königreich Bayer"
929,de,https://de.wikipedia.org/wiki?curid=929,C++,C++ ist eine von der ISO genormte Programmiersprache. Sie wurde ab 1979 von Bjarne Stroustrup bei AT&T als Erweiterung d
930,de,https://de.wikipedia.org/wiki?curid=930,Sprachelemente von C-Sharp,"Dieser Artikel bietet eine Übersicht einiger Sprachelemente von C#. Der sogenannte codice_1-Block hat zur Folge, dass di"
931,de,https://de.wikipedia.org/wiki?curid=931,Cholesterin,"Das Cholesterin, auch genauer Cholesterol (, und ), ist ein in allen tierischen Zellen vorkommender kristalliner, fettar"
932,de,https://de.wikipedia.org/wiki?curid=932,Commodore 64,"Der Commodore 64 (kurz C64, umgangssprachlich 64er oder „Brotkasten“) ist ein 8-Bit-Heimcomputer mit 64 KB Arbeitsspeich"
933,de,https://de.wikipedia.org/wiki?curid=933,Culpa in contrahendo,"Culpa in contrahendo (lateinisch: Verschulden bei Vertragsschluss), oft auch c.i.c. abgekürzt, bezeichnet die schuldhaft"
935,de,https://de.wikipedia.org/wiki?curid=935,Chile,"Chile (Aussprache: [], dt. auch [], []), amtlich (), ist ein Staat im Südwesten Südamerikas, der den westlichen Rand des"
941,de,https://de.wikipedia.org/wiki?curid=941,Rechnergestützte Entwicklung,Die rechnergestützte Entwicklung (englisch und kurz CAE genannt) umfasst alle Varianten der Rechner-Unterstützung von Ar
945,de,https://de.wikipedia.org/wiki?curid=945,CERN,"Das CERN, die Europäische Organisation für Kernforschung, ist eine Großforschungseinrichtung in der Nähe von Genf, die t"
964,de,https://de.wikipedia.org/wiki?curid=964,Charles Sanders Peirce,"Charles Santiago Sanders Peirce (ausgesprochen: /'pɜrs/ wie: pörs) (* 10. September 1839 in Cambridge, Massachusetts; † "
968,de,https://de.wikipedia.org/wiki?curid=968,Compiler,"Ein Compiler (auch Kompilierer; von ‚zusammentragen‘ bzw. ‚aufhäufen‘) ist ein Computerprogramm, das Quellcodes einer be"
971,de,https://de.wikipedia.org/wiki?curid=971,Columban von Luxeuil,"Columban von Luxeuil, auch Kolumban geschrieben (* 540 in Nobber bei Navan (West Leinster), Irland; † 23. November 615 i"
973,de,https://de.wikipedia.org/wiki?curid=973,C. S. Lewis,"C. S. Lewis (Clive Staples Lewis, privat auch Jack genannt; * 29. November 1898 in Belfast; † 22. November 1963 in Oxfor"
976,de,https://de.wikipedia.org/wiki?curid=976,Chemotherapie,Die Chemotherapie ist eine medikamentöse Therapie von Krebserkrankungen (antineoplastische Chemotherapie) oder Infektion
977,de,https://de.wikipedia.org/wiki?curid=977,Cantor-Diagonalisierung,Als Cantor-Diagonalisierung werden zwei von Georg Cantor entwickelte Diagonalisierungsbeweisverfahren bezeichnet: Im Jah
978,de,https://de.wikipedia.org/wiki?curid=978,Comic,Comic [] ist eine Bezeichnung für die Darstellung eines Vorgangs oder einer Geschichte in einer Folge von Bildern. In de
983,de,https://de.wikipedia.org/wiki?curid=983,Compact Disc,"Die (kurz CD, für kompakte Scheibe) ist ein optischer Speicher, der Anfang der 1980er-Jahre zur digitalen Speicherung vo"
987,de,https://de.wikipedia.org/wiki?curid=987,CT,CT steht für: Kfz-Kennzeichen: Ortsbezeichnungen: ČT steht für: Ct steht für: C steht für: ct steht für: c. t. steht für
991,de,https://de.wikipedia.org/wiki?curid=991,Carl Amery,Carl Amery (Pseudonym von Christian Anton Mayer; * 9. April 1922 in München; † 24. Mai 2005 ebenda) war ein deutscher Sc
992,de,https://de.wikipedia.org/wiki?curid=992,Chomsky-Hierarchie,"Chomsky-Hierarchie, gelegentlich Chomsky-Schützenberger-Hierarchie (benannt nach dem Linguisten Noam Chomsky und dem Mat"
994,de,https://de.wikipedia.org/wiki?curid=994,Polymerase-Kettenreaktion,"Die Polymerase-Kettenreaktion ()) ist eine Methode, um Erbsubstanz (DNA) in vitro zu vervielfältigen. Dazu wird das Enzy"
995,de,https://de.wikipedia.org/wiki?curid=995,Deutschland (Begriffsklärung),Deutschland steht für: Personen: Wirtschaft: Medien und Kultur: Siehe auch:
998,de,https://de.wikipedia.org/wiki?curid=998,Datenkompression,Die Datenkompression (wohl lehnübersetzt und eingedeutscht aus dem englischen ‚‘) – auch (weiter eingedeutscht) Datenkom
999,de,https://de.wikipedia.org/wiki?curid=999,Deutscher Film,Die deutsche Filmgeschichte ist Teil der internationalen Filmkultur. Sie reicht von technischen Pionierleistungen über d
1000,de,https://de.wikipedia.org/wiki?curid=1000,David Fincher,"David Andrew Leo Fincher (* 28. August 1962 in Denver, Colorado) ist ein US-amerikanischer Filmregisseur, Filmproduzent "
1001,de,https://de.wikipedia.org/wiki?curid=1001,Welt am Draht,Welt am Draht ist ein zweiteiliger Fernsehfilm von Rainer Werner Fassbinder aus dem Jahr 1973. Vorlage ist der 1964 ersc
1002,de,https://de.wikipedia.org/wiki?curid=1002,Differenz (Systemtheorie),Differenz im Sinne der Systemtheorie ist ein epistemologischer Grundbegriff der soziologischen Systemtheorie von Niklas 
1004,de,https://de.wikipedia.org/wiki?curid=1004,Delphi-Methode,"Die Delphi-Methode (auch Delphi-Studie, Delphi-Verfahren oder Delphi-Befragung genannt) ist ein systematisches, mehrstuf"
1005,de,https://de.wikipedia.org/wiki?curid=1005,Differenz,"Differenz (von lateinisch differentia „Unterschied, Verschiedenheit“) steht für: Siehe auch:"
1006,de,https://de.wikipedia.org/wiki?curid=1006,Distinktion,Distinktion () steht für: Distinction (englisch ‚Auszeichnung’) steht für: Siehe auch:
1008,de,https://de.wikipedia.org/wiki?curid=1008,David Cronenberg,"David Paul Cronenberg (* 15. März 1943 in Toronto, Ontario) ist ein vielfach preisgekrönter kanadischer Filmregisseur. W"
1009,de,https://de.wikipedia.org/wiki?curid=1009,David Lynch,"David Keith Lynch (* 20. Januar 1946 in Missoula, Montana) ist ein US-amerikanischer Künstler, der zugleich als Filmregi"
1010,de,https://de.wikipedia.org/wiki?curid=1010,Die Familie mit dem umgekehrten Düsenantrieb,"Die Familie mit dem umgekehrten Düsenantrieb (jap. , Gyakufunsha Kazoku) ist ein japanischer Film von Gakuryū Ishii aus "
1015,de,https://de.wikipedia.org/wiki?curid=1015,David Wark Griffith,"David Llewelyn Wark Griffith, häufig nur D. W. Griffith (* 22. Januar 1875 in Crestwood, Oldham County, Kentucky; † 23. "
1018,de,https://de.wikipedia.org/wiki?curid=1018,Dysprosium,Dysprosium (von griech. δυσπρόσιτος „unzugänglich“) ist ein chemisches Element mit dem Elementsymbol Dy und der Ordnungs
1021,de,https://de.wikipedia.org/wiki?curid=1021,Deutsche Bundesbank,Die Deutsche Bundesbank (kurz: BBk) ist die Zentralbank Deutschlands mit Hauptsitz in Frankfurt am Main und Teil des Eur
1022,de,https://de.wikipedia.org/wiki?curid=1022,Der Gefangene von Zenda,"Der Gefangene von Zenda, englischer Originaltitel The Prisoner of Zenda, ist ein 1894 erschienener Abenteuerroman des br"
1023,de,https://de.wikipedia.org/wiki?curid=1023,Dyn (Einheit),\end{alignat}</math> Das Dyn wurde 1873 als Krafteinheit vereinbart und war die erste international verbindliche Einheit
1024,de,https://de.wikipedia.org/wiki?curid=1024,Dram,Dram bezeichnet: DRAM ist die Abkürzung für: Siehe auch:
1025,de,https://de.wikipedia.org/wiki?curid=1025,Drachm,Drachm steht für: Siehe auch:
1026,de,https://de.wikipedia.org/wiki?curid=1026,Dominikaner,"Der katholische Orden der Dominikaner, auch Predigerorden, lat. Ordo (fratrum) Praedicatorum (Ordenskürzel OP), wurde im"
1028,de,https://de.wikipedia.org/wiki?curid=1028,Zeit des Nationalsozialismus,"Die Zeit des Nationalsozialismus (abgekürzt NS-Zeit, auch NS-Diktatur genannt) umfasst die Zeitspanne von 1933 bis 1945,"
1029,de,https://de.wikipedia.org/wiki?curid=1029,Diät,Die Bezeichnung Diät kommt von und wurde ursprünglich im Sinne von „Lebensführung“/„Lebensweise“ verwendet. Die Diätetik
1030,de,https://de.wikipedia.org/wiki?curid=1030,Daten,"Daten bezeichnet als Plural von Datum Fakten, Zeitpunkte oder kalendarische Zeitangaben und als Pluralwort gemeinsprachl"
1034,de,https://de.wikipedia.org/wiki?curid=1034,Deskriptive Linguistik,Deskriptive Linguistik (auch Deskriptivismus) im weiteren Sinn (beschreibende Linguistik) ist ein Synonym für moderne Li
1036,de,https://de.wikipedia.org/wiki?curid=1036,Dortmund,Dortmund (Standardaussprache; regional: ; westfälisch Düörpm) ist eine kreisfreie Großstadt in Nordrhein-Westfalen und m
1037,de,https://de.wikipedia.org/wiki?curid=1037,Deutsches Alphabet,"Das deutsche Alphabet ist das Alphabet, das zur Schreibung der deutschen Sprache verwendet wird. Es ist in Deutschland, "
1038,de,https://de.wikipedia.org/wiki?curid=1038,Deutscher Herbst,Als Deutscher Herbst wird die Zeit und ihre politische Atmosphäre in der Bundesrepublik Deutschland im September und Okt
1039,de,https://de.wikipedia.org/wiki?curid=1039,David Arquette,"David Arquette (* 8. September 1971 in Winchester, Virginia) ist ein US-amerikanischer Schauspieler, Musiker und Wrestle"
1040,de,https://de.wikipedia.org/wiki?curid=1040,Danny DeVito,"Daniel Michael „Danny“ DeVito (* 17. November 1944 in Asbury Park, New Jersey) ist ein US-amerikanischer Schauspieler, R"
1043,de,https://de.wikipedia.org/wiki?curid=1043,Dennis Hopper,Dennis Lee Hopper (* 17. Mai 1936 in Dodge City; † 29. Mai 2010 in Los Angeles) war ein US-amerikanischer Schauspieler u
1045,de,https://de.wikipedia.org/wiki?curid=1045,Deutsches Rotes Kreuz,Das Deutsche Rote Kreuz (DRK) ist die Nationale Rotkreuz-Gesellschaft in Deutschland nach den Genfer Abkommen und als so
1047,de,https://de.wikipedia.org/wiki?curid=1047,Dave Brubeck,"David Warren „Dave“ Brubeck (* 6. Dezember 1920 in Concord, Kalifornien; † 5. Dezember 2012 in Norwalk, Connecticut) war"
1050,de,https://de.wikipedia.org/wiki?curid=1050,Dschalalabad,"Dschalalabad, auch Dschellalabad (; ), ist die etwa 240.000 Einwohner zählende Hauptstadt der Provinz Nangarhar in Afgha"
1054,de,https://de.wikipedia.org/wiki?curid=1054,Dreißigjähriger Krieg,"Der Dreißigjährige Krieg von 1618 bis 1648 war ein Konflikt um die Hegemonie im Heiligen Römischen Reich und in Europa, "
1057,de,https://de.wikipedia.org/wiki?curid=1057,Dodekaeder,Das Dodekaeder [] (von griech. Zwölfflächner; dt. auch (das) Zwölfflach) ist ein Körper mit zwölf Flächen. In der Regel 
1059,de,https://de.wikipedia.org/wiki?curid=1059,Douglas Coupland,Douglas Coupland (* 30. Dezember 1961 in Rheinmünster-Söllingen) ist ein kanadischer Schriftsteller und bildender Künstl
1060,de,https://de.wikipedia.org/wiki?curid=1060,Douglas Adams,"Douglas Noël Adams (* 11. März 1952 in Cambridge; † 11. Mai 2001 in Santa Barbara, Kalifornien) war ein britischer Schri"
1062,de,https://de.wikipedia.org/wiki?curid=1062,Demokrit,"Demokrit (, genannt auch Demokrit von Abdera; * 460 oder 459 v. Chr. in Abdera in Thrakien; † um 370 v. Chr.) war ein gr"
1063,de,https://de.wikipedia.org/wiki?curid=1063,Dinosaurier,"Die Dinosaurier (Dinosauria, von und ) sind eine Gruppe der Landwirbeltiere, die im Erdmittelalter von der Oberen Trias "
1066,de,https://de.wikipedia.org/wiki?curid=1066,Dixieland (Jazz),Die Stilrichtung des Dixieland entwickelte sich in den 1910er-Jahren aus der Nachahmung des New Orleans Jazz durch weiße
1068,de,https://de.wikipedia.org/wiki?curid=1068,Dogma 95,Dogma 95 () ist ein von den dänischen Filmregisseuren Lars von Trier und Thomas Vinterberg am 13. März 1995 unterzeichne
1069,de,https://de.wikipedia.org/wiki?curid=1069,Das Fest,Das Fest bezeichnet: Siehe auch:
1071,de,https://de.wikipedia.org/wiki?curid=1071,Dollar,Dollar ist der Name verschiedener Währungen. Die gegenwärtig wohl bekannteste Dollarwährung ist der US-Dollar der Verein
1072,de,https://de.wikipedia.org/wiki?curid=1072,Domitian,Domitian (* 24. Oktober 51 in Rom; † 18. September 96 ebenda) war vom 14. September 81 bis zu seinem Tod römischer Kaise
1076,de,https://de.wikipedia.org/wiki?curid=1076,Digitale Revolution,"Der Begriff Digitale Revolution bezeichnet den durch Digitaltechnik und Computer ausgelösten Umbruch, der seit Ausgang d"
1077,de,https://de.wikipedia.org/wiki?curid=1077,Debian,Debian ( []) ist ein gemeinschaftlich entwickeltes freies Betriebssystem. Debian GNU/Linux basiert auf den grundlegenden
1080,de,https://de.wikipedia.org/wiki?curid=1080,Dynamisches HTML,"Die Begriffe DHTML, dynamisches HTML () oder auch DOM-Scripting bezeichnen bestimmte Webdesign-Methoden, bei denen währe"
1081,de,https://de.wikipedia.org/wiki?curid=1081,Darwin (Begriffsklärung),Darwin bezeichnet: Darwin ist der Name folgender geographischer Objekte: Darwin ist der Name folgender Orte in den USA: 
1082,de,https://de.wikipedia.org/wiki?curid=1082,Document Object Model,"Das Document Object Model (DOM, engl. für Dokumenten-Objekt-Modell) ist eine Spezifikation einer Programmierschnittstell"
1083,de,https://de.wikipedia.org/wiki?curid=1083,Domain Name System,Das Domain Name System (DNS) ist einer der wichtigsten Dienste in vielen IP-basierten Netzwerken. Seine Hauptaufgabe ist
1084,de,https://de.wikipedia.org/wiki?curid=1084,Dresden,Dresden (; ; abgeleitet aus dem altsorbischen Drežďany für Sumpf- oder Auwaldbewohner) ist die Landeshauptstadt des Frei
1085,de,https://de.wikipedia.org/wiki?curid=1085,Dermatologie,"Die Dermatologie (von und -logie, von λόγος) ist das Teilgebiet der Medizin, das sich mit dem Aufbau und den Funktionen "
1087,de,https://de.wikipedia.org/wiki?curid=1087,Dungeons &amp; Dragons,"Dungeons & Dragons (englisch für Verliese und Drachen, kurz D&D oder DnD) von Gary Gygax und Dave Arneson gilt als erste"
1090,de,https://de.wikipedia.org/wiki?curid=1090,Das Schwarze Auge,"Das Schwarze Auge (DSA) ist ein deutsches Pen-&-Paper-Rollenspiel, das von Ulrich Kiesow 1984 für Schmidt Spiele in Koop"
1092,de,https://de.wikipedia.org/wiki?curid=1092,Dezember,Der Dezember ist der zwölfte und letzte Monat des Jahres des gregorianischen Kalenders und hat 31 Tage. Im römischen Kal
1096,de,https://de.wikipedia.org/wiki?curid=1096,Brücke (Künstlergruppe),"Die Brücke war eine Künstlergruppe (auch „KG Brücke“), die heute als wichtiger Vertreter des Expressionismus und als Weg"
1097,de,https://de.wikipedia.org/wiki?curid=1097,Berlin-Dahlem,Dahlem ist ein Berliner Ortsteil im Bezirk Steglitz-Zehlendorf. Er zählt zu den wohlhabendsten Gebieten Berlins. Dahlem 
1098,de,https://de.wikipedia.org/wiki?curid=1098,Definitionsmenge,"Eine Funktion formula_3 ist eine spezielle Relation, die jedem Element der Definitionsmenge formula_4 genau ein Element "
1099,de,https://de.wikipedia.org/wiki?curid=1099,Dampf,"Dampf bezeichnet in Naturwissenschaft und Technik einen chemisch reinen, gasförmigen Stoff, wenn man ihn in Bezug zu sei"
1100,de,https://de.wikipedia.org/wiki?curid=1100,Dampfmaschine,"Eine Dampfmaschine ist (im engeren Sinne) eine Kolben-Wärmekraftmaschine. Sie erzeugt in einem Dampferzeuger, der als Be"
1101,de,https://de.wikipedia.org/wiki?curid=1101,Der fliegende Holländer,"Der fliegende Holländer, „Romantische Oper in drei Aufzügen“ (so die Originalbezeichnung), ist eine Oper von Richard Wag"
1102,de,https://de.wikipedia.org/wiki?curid=1102,Digitaldruck,"Digitaldruck (oder kurz „Digidruck“, im internationalen Sprachgebrauch auch Direct Digital Printing (DDP) oder Computer-"
1103,de,https://de.wikipedia.org/wiki?curid=1103,DVCAM,"DVCAM ist ein digitales Videoformat, das 1996 eingeführt wurde. Es handelt sich um die von Sony hergestellte professione"
1105,de,https://de.wikipedia.org/wiki?curid=1105,Dänische Sprache,"Die dänische Sprache (dänisch dansk sprog, det danske sprog), kurz Dänisch (dansk), gehört zu den germanischen Sprachen "
1107,de,https://de.wikipedia.org/wiki?curid=1107,Dinkel,"Dinkel (Triticum aestivum subsp. spelta) oder Spelz (auch: Spelt, Fesen, Vesen oder Schwabenkorn) ist eine Getreideart a"
1108,de,https://de.wikipedia.org/wiki?curid=1108,Desoxyribonukleinsäure,"Desoxyribonukleinsäure (abgekürzt DNS), im Deutschen inzwischen meist als DNA (Abkürzung für englisch deoxyribonucleic a"
1109,de,https://de.wikipedia.org/wiki?curid=1109,DNS,DNS steht für: Siehe auch:
1111,de,https://de.wikipedia.org/wiki?curid=1111,Das Abendmahl (Leonardo da Vinci),Das Abendmahl (italienisch: Il Cenacolo bzw. L’Ultima Cena) des italienischen Malers Leonardo da Vinci ist eines der ber
1112,de,https://de.wikipedia.org/wiki?curid=1112,Dreiperiodensystem,"Das Dreiperiodensystem ist eine wissenschaftliche Systematik der Archäologie, das die europäische Urgeschichte anhand ch"
1113,de,https://de.wikipedia.org/wiki?curid=1113,Großer Brand von London,"Der Große Brand von London ( war eine Feuersbrunst, die vom Sonntag, , bis Mittwoch, , vier Fünftel der City of London z"
1118,de,https://de.wikipedia.org/wiki?curid=1118,Deutsches Reich,"Deutsches Reich war der Name des deutschen Nationalstaates zwischen 1871 und 1945. Anfangs nicht deckungsgleich, wurde d"
1119,de,https://de.wikipedia.org/wiki?curid=1119,Druck,Druck steht für: Familienname: Siehe auch:
1120,de,https://de.wikipedia.org/wiki?curid=1120,Ackerbohne,"Die Ackerbohne (Vicia faba), auch Feldbohne, Saubohne, Säubohne, Schweinsbohne, Favabohne, Dicke Bohne, Große Bohne, Pfe"
1123,de,https://de.wikipedia.org/wiki?curid=1123,Donau,Die Donau ist mit einer mittleren Wasserführung von rund 6855 m³/s und einer Gesamtlänge von 2857 Kilometern nach der Wo
1124,de,https://de.wikipedia.org/wiki?curid=1124,Darmstadt,"Darmstadt () ist eine kreisfreie Großstadt im Süden Hessens, Verwaltungssitz des Regierungsbezirks Darmstadt und des Lan"
1125,de,https://de.wikipedia.org/wiki?curid=1125,Deutscher Tanzsportverband,Der Deutsche Tanzsportverband e. V. (DTV) betreut den Tanzsport in Deutschland. Er hat seinen Sitz in Frankfurt am Main.
1126,de,https://de.wikipedia.org/wiki?curid=1126,Deutscher Sportbund,Der Deutsche Sportbund (DSB) war die Dachorganisation der Landessportbünde und Sportfachverbände in Deutschland in der R
1127,de,https://de.wikipedia.org/wiki?curid=1127,Deutsche Mark,"Die Deutsche Mark (abgekürzt DM und im internationalen Bankenverkehr DEM, umgangssprachlich auch D-Mark oder kurz Mark, "
1128,de,https://de.wikipedia.org/wiki?curid=1128,Discounter,"Als Discounter (Scheinanglizismus von ‚Preisnachlass‘, ‚Rabatt‘), in Österreich auch Diskonter, auch Discounthäuser oder"
1129,de,https://de.wikipedia.org/wiki?curid=1129,Dialekt,"Ein Dialekt ( und , , ‚Redeweise‘, ‚Dialekt/Mundart‘, ‚Sprache‘, von ), auch als Mundart bezeichnet, ist eine lokale ode"
1130,de,https://de.wikipedia.org/wiki?curid=1130,Deutsche Euromünzen,Die deutschen Euromünzen sind die in Deutschland in Umlauf gebrachten Euromünzen der gemeinsamen europäischen Währung Eu
1131,de,https://de.wikipedia.org/wiki?curid=1131,Die Welt,Die Welt (Eigenschreibweise seit 2015: DIE WeLT) ist eine deutsche überregionale Tageszeitung der Axel Springer SE. Von 
1132,de,https://de.wikipedia.org/wiki?curid=1132,Diamant,Diamant ist die kubische Modifikation des Kohlenstoffs und als natürlich vorkommender Feststoff ein Mineral aus der Mine
1133,de,https://de.wikipedia.org/wiki?curid=1133,Definition,"Eine Definition ( „Abgrenzung“, aus ' „(von etw.) herab/weg“ und ' „Grenze“) ist je nach der Lehre, der hierbei gefolgt "
1137,de,https://de.wikipedia.org/wiki?curid=1137,Differenzmaschine,"Eine Differenzmaschine (englisch difference engine) ist ein Rechenwerk, mit dem polynomiale Funktionen ausgewertet werde"
1139,de,https://de.wikipedia.org/wiki?curid=1139,Dezimalsystem,"Ein Dezimalsystem (von mittellateinisch decimalis, zu lateinisch decem „zehn“), auch als Zehnersystem oder dekadisches S"
1140,de,https://de.wikipedia.org/wiki?curid=1140,Distributivgesetz,"Die Distributivgesetze/Verteilungsgesetze (lat. distribuere „verteilen“) sind mathematische Regeln, die angeben, wie sic"
1141,de,https://de.wikipedia.org/wiki?curid=1141,Donnerstag,"Der Donnerstag, bairisch auch Pfinztag, ist der ursprünglich fünfte (kirchenlateinisch. quinta feria), nach internationa"
1142,de,https://de.wikipedia.org/wiki?curid=1142,Dienstag,Der Dienstag ist nach deutscher Zählung (überholt: DIN 1355) und nach internationaler Zählung (ISO 8601) der zweite Woch
1143,de,https://de.wikipedia.org/wiki?curid=1143,Stiftung Deutsches Technikmuseum Berlin,"Das Deutsche Technikmuseum wurde 1983 unter dem Namen Museum für Verkehr und Technik eröffnet, den es bis 1996 trug. Das"
1146,de,https://de.wikipedia.org/wiki?curid=1146,Fundamentale Wechselwirkung,"Eine fundamentale Wechselwirkung ist einer der grundlegend verschiedenen Wege, auf denen physikalische Objekte (Körper, "
1147,de,https://de.wikipedia.org/wiki?curid=1147,Dimorphismus,Mit Dimorphismus (von altgriechisch dímorphos ‚zweigestaltig‘) bezeichnet man in der Biologie das Auftreten von zwei deu
1148,de,https://de.wikipedia.org/wiki?curid=1148,Deuterium,"Deuterium (von deúteros, „der Zweite“) ist ein natürliches Isotop des Wasserstoffs. Sein Atomkern wird auch Deuteron gen"
1149,de,https://de.wikipedia.org/wiki?curid=1149,Diabetes,Diabetes () steht für: Siehe auch:
1151,de,https://de.wikipedia.org/wiki?curid=1151,Dreiecksungleichung,"Die Dreiecksungleichung ist in der Geometrie ein Satz, der besagt, dass eine Dreiecksseite höchstens so lang wie die Sum"
1152,de,https://de.wikipedia.org/wiki?curid=1152,Dogmatik,Dogmatik ist ein eigenständiges Lehrfach an katholischen und evangelischen theologischen Fakultäten über die dogmatische
1153,de,https://de.wikipedia.org/wiki?curid=1153,Daphne du Maurier,"Daphne du Maurier, DBE (* 13. Mai 1907 in London; † 19. April 1989 in Par, Cornwall) war eine britische Schriftstellerin"
1154,de,https://de.wikipedia.org/wiki?curid=1154,Département Var,Das Département Var [] ist das französische Département mit der Ordnungsnummer 83. Es liegt im Südosten des Landes in de
1156,de,https://de.wikipedia.org/wiki?curid=1156,Deflation,"Unter Deflation versteht man in der Volkswirtschaftslehre einen allgemeinen, signifikanten und anhaltenden Rückgang des "
1157,de,https://de.wikipedia.org/wiki?curid=1157,Departement,Département (französischer Sprachraum) oder Department (angelsächsischer Sprachraum) steht für: politisch-territoriale E
1158,de,https://de.wikipedia.org/wiki?curid=1158,Dynamische Optimierung,"Bei der dynamischen Optimierung handelt es sich um eine Optimierungstechnik, die das Laufzeitverhalten von Software währ"
1161,de,https://de.wikipedia.org/wiki?curid=1161,Datenfernübertragung,"Datenfernübertragung (DFÜ) ist die Übermittlung von Daten zwischen Computern über ein Medium, bei der ein zusätzliches K"
1162,de,https://de.wikipedia.org/wiki?curid=1162,DIN lang,"DIN lang ist die umgangssprachliche Bezeichnung für mehrere ähnliche Formate für Briefumschläge, die ursprünglich zur Ve"
1164,de,https://de.wikipedia.org/wiki?curid=1164,Domäne (Biologie),Die Domäne () ist in der jetzt allgemein akzeptierten systematischen Einteilung der Lebewesen nach Carl R. Woese (Univer
1165,de,https://de.wikipedia.org/wiki?curid=1165,Tulpenmanie,"Bei der Tulpenmanie (auch Tulipomanie, Tulpenwahn, Tulpenblase, Tulpenfieber oder Tulpenhysterie; , oder ) handelt es si"
1168,de,https://de.wikipedia.org/wiki?curid=1168,Discofox,"Discofox ist ein Gesellschaftstanz, der paarweise getanzt wird. Der Discofox (in den 60er Jahren als „Beat-Fox“ bekannt)"
1171,de,https://de.wikipedia.org/wiki?curid=1171,DB,DB steht für: Unterscheidungszeichen auf Kfz-Kennzeichen: D&B steht für: d&b steht für: Db steht für: dB steht für: db s
1172,de,https://de.wikipedia.org/wiki?curid=1172,Demokratie,"Demokratie (von ; von dēmos „Staatsvolk“ und krátos „Gewalt“, „Macht“, „Herrschaft“) bezeichnet heute Herrschaftsformen,"
1175,de,https://de.wikipedia.org/wiki?curid=1175,Düsseldorf,Im Jahr 1288 erhielt der Ort an der Mündung des Flüsschens Düssel in den Rhein das Stadtrecht. Vom Ende des 14. Jahrhund
1178,de,https://de.wikipedia.org/wiki?curid=1178,Datei,"Eine Datei () ist ein Bestand meist inhaltlich zusammengehöriger Daten, der auf einem Datenträger oder Speichermedium ge"
1179,de,https://de.wikipedia.org/wiki?curid=1179,Dateimanager,"Ein Dateimanager () ist ein Computerprogramm zum Verwalten von Inhalten auf Dateisystemen, die sich auf unterschiedliche"
1181,de,https://de.wikipedia.org/wiki?curid=1181,Dateisystem,Das Dateisystem ( oder ) ist eine Ablageorganisation auf einem wie etwa einem Datenträger eines Computers. Dateien könne
