id,lang,url,title,content
9653,de,https://de.wikipedia.org/wiki?curid=9653,Bilanz,"Bilanz (; aus lateinisch und ) ist ein in vielen Fachgebieten vorkommender Begriff, worunter allgemein eine nach bestimm"
9654,de,https://de.wikipedia.org/wiki?curid=9654,Überschuldung,"Überschuldung liegt vor, wenn weder vorhandenes Vermögen noch erwartete Einnahmen eines Schuldners dessen bestehende Ver"
9658,de,https://de.wikipedia.org/wiki?curid=9658,Gewinnrücklage,Eine Gewinnrücklage ist im Rechnungswesen die Folge nicht ausgeschütteter Jahresüberschüsse einer Kapitalgesellschaft un
9665,de,https://de.wikipedia.org/wiki?curid=9665,Kanton Tessin,"Das Tessin [] ( TI; [], [], , ), amtlich italienisch (Republik und Kanton Tessin), ist ein Kanton in der Schweiz. Der Ha"
9666,de,https://de.wikipedia.org/wiki?curid=9666,Niederschlag,"Unter Niederschlag versteht man in der Meteorologie Wasser inklusive dessen Verunreinigungen, das aus Wolken, Nebel oder"
9667,de,https://de.wikipedia.org/wiki?curid=9667,Lugano,Die Stadt ist nach Zürich und Genf der drittgrösste Finanzplatz der Schweiz. Seit den Eingemeindungen von Pregassona (20
9668,de,https://de.wikipedia.org/wiki?curid=9668,Ulrich Leman,"Ulrich Leman (* 15. Oktober 1885 in Düsseldorf; † 22. April 1988 in Deià, Mallorca) war ein Maler des Rheinischen Expres"
9669,de,https://de.wikipedia.org/wiki?curid=9669,Graupel,"Graupel ist eine Form von Niederschlag, bei dem Schneekristalle durch angefrorene Wassertröpfchen zu kleinen, bis zu 5 m"
9671,de,https://de.wikipedia.org/wiki?curid=9671,Kinyarwanda,"Kinyarwanda, auch Kinjaruanda oder Ruandisch, ist eine in Ruanda sowie in angrenzenden Gebieten der Demokratischen Repub"
9672,de,https://de.wikipedia.org/wiki?curid=9672,Max Beckmann,Max Carl Friedrich Beckmann (* 12. Februar 1884 in Leipzig; † 27. Dezember 1950 in New York City) war ein deutscher Male
9673,de,https://de.wikipedia.org/wiki?curid=9673,69,Das Jahr 69 nach unserer Zeitrechnung (DCCCXXII nach dem römischen Kalender ab urbe condita) geht als das erste Vierkais
9674,de,https://de.wikipedia.org/wiki?curid=9674,Eiskorn,"Eiskörner sind eine Form von Niederschlag, bei der Regentropfen oder geschmolzene Schneeflocken durch eine kalte Luftsch"
9677,de,https://de.wikipedia.org/wiki?curid=9677,Hagel,"Hagel ist eine Form von Niederschlag, der aus Eisklumpen besteht und überwiegend in warmen Jahreszeiten und den Mittlere"
9679,de,https://de.wikipedia.org/wiki?curid=9679,DAX,Der DAX (Abkürzung für Deutscher Aktienindex) ist der bedeutendste deutsche Aktienindex. Er misst die Wertentwicklung de
9681,de,https://de.wikipedia.org/wiki?curid=9681,Sanssouci,Schloss Sanssouci (von ) liegt im östlichen Teil des Parks Sanssouci und ist eines der bekanntesten Hohenzollernschlösse
9682,de,https://de.wikipedia.org/wiki?curid=9682,Schachtelhalme,Die Schachtelhalme (Equisetum) sind die einzige rezente Gattung in der Klasse der Equisetopsida innerhalb der Farne. Sch
9683,de,https://de.wikipedia.org/wiki?curid=9683,Haschisch,"Haschisch (von ) bezeichnet das Harz, das aus Pflanzenteilen der weiblichen Cannabispflanze gewonnen wird. Es stellt ein"
9684,de,https://de.wikipedia.org/wiki?curid=9684,Messung,Eine Messung ist das Ausführen von geplanten Tätigkeiten zu einer quantitativen Aussage über eine Messgröße durch Vergle
9686,de,https://de.wikipedia.org/wiki?curid=9686,Länge,Länge steht für: sowie: Länge ist der geographische Name: Länge ist der Familienname folgender Personen: Siehe auch:
9687,de,https://de.wikipedia.org/wiki?curid=9687,Farne,"Die Farne sind eine Gruppe von Gefäßsporenpflanzen, die die Schwestergruppe der Samenpflanzen bilden. Die Farne umfassen"
9688,de,https://de.wikipedia.org/wiki?curid=9688,Erinnerung,Erinnerung steht für: Erinnerungen steht für: Erinnern steht für: Siehe auch:
9693,de,https://de.wikipedia.org/wiki?curid=9693,Arteria carotis communis,"Die Carotis (lat. Transliteration von karōtis, von καρόω „versetze in einen tiefen Schlaf“, vgl. karōdēs „betäubt“ – vom"
9694,de,https://de.wikipedia.org/wiki?curid=9694,Trigger,Trigger (englisch für „Auslöser“) steht für: Trigger ist der Familienname von: Siehe auch:
9695,de,https://de.wikipedia.org/wiki?curid=9695,Wort,Ein Wort ist eine selbständige sprachliche Einheit. In der natürlichen Sprache besitzt es – im Gegensatz zu einem Laut o
9698,de,https://de.wikipedia.org/wiki?curid=9698,Python,Python () steht für: Personen: Marken und Produkte: Siehe auch:
9699,de,https://de.wikipedia.org/wiki?curid=9699,Landkreis Starnberg,Der Landkreis Starnberg liegt im Südwesten des bayerischen Regierungsbezirks Oberbayern. Mit einem Kaufkraftindex von 14
9700,de,https://de.wikipedia.org/wiki?curid=9700,Auerochse,Der Auerochse oder Ur (Bos primigenius) ist eine in ihrer Wildform ausgerottete Art der Rinder. Nach neueren Genforschun
9703,de,https://de.wikipedia.org/wiki?curid=9703,Tk (Toolkit),"Tk ist ein freies, plattformübergreifendes GUI-Toolkit zur Programmierung von grafischen Benutzeroberflächen (GUIs). Tk "
9708,de,https://de.wikipedia.org/wiki?curid=9708,Friedrich Merz,Friedrich Merz (* 11. November 1955 in Brilon als Joachim Friedrich Martin Josef Merz) ist ein deutscher Wirtschaftsjuri
9712,de,https://de.wikipedia.org/wiki?curid=9712,Bahrain,"Das Königreich Bahrain [] (auch Bahrein; ) ist ein aus 33 Inseln bestehender Staat in einer Bucht im Persischen Golf, ös"
9714,de,https://de.wikipedia.org/wiki?curid=9714,Abgeordnetenhaus von Berlin,Das Abgeordnetenhaus von Berlin ist gemäß Artikel 38 Absatz 1 der Verfassung von Berlin (VvB) die Volksvertretung bzw. d
9716,de,https://de.wikipedia.org/wiki?curid=9716,Vincent van Gogh,"Vincent Willem van Gogh [, niederländisch ] (* 30. März 1853 in Groot-Zundert; † 29. Juli 1890 in Auvers-sur-Oise) war e"
9717,de,https://de.wikipedia.org/wiki?curid=9717,Umgekehrte polnische Notation,"Die umgekehrte polnische Notation (UPN) oder reverse polnische Notation (kurz RPN), auch Postfixnotation genannt, ist ei"
9718,de,https://de.wikipedia.org/wiki?curid=9718,Alphastrahlung,"Alphastrahlung oder α-Strahlung ist eine ionisierende Strahlung, die beim Alphazerfall, einer Art des radioaktiven Zerfa"
9719,de,https://de.wikipedia.org/wiki?curid=9719,Betastrahlung,"Betastrahlung oder β-Strahlung ist eine ionisierende Strahlung, die bei einem radioaktiven Zerfall, dem Betazerfall oder"
9720,de,https://de.wikipedia.org/wiki?curid=9720,Claude Monet,"Claude Monet [] (* 14. November 1840 in Paris; † 5. Dezember 1926 in Giverny, geboren als Oscar-Claude Monet) war ein be"
9721,de,https://de.wikipedia.org/wiki?curid=9721,Impressionismus,"Impressionismus (von ‚Eindruck‘; über das französische ) ist eine Stilrichtung in der Kunstgeschichte, die durch die sti"
9723,de,https://de.wikipedia.org/wiki?curid=9723,Titan (Element),Titan ist ein chemisches Element mit dem Elementsymbol Ti und der Ordnungszahl 22. Es gehört zu den Übergangsmetallen un
9724,de,https://de.wikipedia.org/wiki?curid=9724,Polymerasen,"Polymerasen sind in allen Lebewesen vorkommende Enzyme, die die Polymerisation von Nukleotiden, die Grundbausteine der N"
9726,de,https://de.wikipedia.org/wiki?curid=9726,Zelle,"Zelle (von lat. cella, cellula ‚Keller, kleiner Raum, Abteil‘) steht für: Wissenschaft: Geografie: Räumlichkeiten: Perso"
9729,de,https://de.wikipedia.org/wiki?curid=9729,Pablo Picasso,"Pablo Ruiz Picasso (* 25. Oktober 1881 in Málaga, Spanien; † 8. April 1973 in Mougins, Frankreich, voller Name Pablo Die"
9730,de,https://de.wikipedia.org/wiki?curid=9730,Spawn,"Spawn (engl. Brut, Ausgeburt) ist eine amerikanische Comicfigur, die seit 1992 Titelheld einer gleichnamigen Serie ist. "
9731,de,https://de.wikipedia.org/wiki?curid=9731,Guinea-Bissau,Guinea-Bissau [] ( []) ist ein Staat in Afrika. Er liegt an der afrikanischen Westküste zum Atlantik und grenzt an Seneg
9732,de,https://de.wikipedia.org/wiki?curid=9732,El Salvador,"El Salvador (deutsche Aussprache [], spanische Aussprache []; spanisch „der Erlöser“, „der Heiland“) ist ein Staat in Ze"
9733,de,https://de.wikipedia.org/wiki?curid=9733,Klasse (Objektorientierung),Unter einer Klasse (auch Objekttyp genannt) versteht man in der objektorientierten Programmierung ein abstraktes Modell 
9735,de,https://de.wikipedia.org/wiki?curid=9735,Liberia,"Die Republik Liberia ( [], []; veraltet Liberien) ist ein Staat an der westafrikanischen Atlantikküste. Er grenzt an Sie"
9736,de,https://de.wikipedia.org/wiki?curid=9736,Färöer,"Die Färöer [], umgangssprachlich oft Färöer-Inseln, ( [], [] „die Schafsinseln“), sind eine zu Dänemark gehörende Gruppe"
9739,de,https://de.wikipedia.org/wiki?curid=9739,Montserrat,Montserrat ist eine Insel in der Karibik und gehört zu den Kleinen Antillen. Sie ist Teil der West Indies und ein Überse
9740,de,https://de.wikipedia.org/wiki?curid=9740,Navassa,"Navassa (, , kreol.: Lanavaz oder Lavsh) ist eine unbewohnte Insel im Karibischen Meer. Sie liegt im Jamaica Channel auf"
9741,de,https://de.wikipedia.org/wiki?curid=9741,Einheitensystem,"Ein Einheitensystem, früher Maßsystem, ist eine Zusammenstellung von Maßeinheiten, bei dem jeder Größenart genau eine Ei"
9742,de,https://de.wikipedia.org/wiki?curid=9742,Nicaragua,Nicaragua [] (seltener auch Nikaragua) ist ein Staat in Zentralamerika. Er grenzt im Norden an Honduras und im Süden an 
9745,de,https://de.wikipedia.org/wiki?curid=9745,Gefäßpflanzen,"Als Gefäßpflanzen (Tracheophyta, auch: vaskuläre Pflanzen) werden Pflanzen bezeichnet, die spezialisierte Leitbündel bes"
9754,de,https://de.wikipedia.org/wiki?curid=9754,Kleinasien,"Kleinasien (, ) oder Anatolien (von altgriechisch ; ; ) ist jener Teil der heutigen Türkei, der zu Vorderasien gehört. U"
9768,de,https://de.wikipedia.org/wiki?curid=9768,865,"Als es neuerlich zu Verschwörungen türkischer Offiziersgruppen kommt, flieht al-Musta'in bi-llah, Kalif der Abbasiden vo"
9809,de,https://de.wikipedia.org/wiki?curid=9809,822,"Die Gebeine der Heiligen Cäcilia von Rom, Patronin der Kirchenmusik, werden in den Katakomben von San Callisto an der Vi"
9810,de,https://de.wikipedia.org/wiki?curid=9810,823,"bulgarischen Khans Omurtag die Belagerung Konstantinopels abbrechen musste, versucht die Belagerung wieder aufzunehmen, "
9825,de,https://de.wikipedia.org/wiki?curid=9825,808,Cyngen ap Cadell wird nach dem Tod seines Vaters Cadell ap Brochfael Herrscher des keltischen Königreichs von Powys im h
9831,de,https://de.wikipedia.org/wiki?curid=9831,Mathematische Notation,"Als mathematische Notation bezeichnet man in Mathematik, Logik und Informatik die Darstellung von Formeln und anderen ma"
9832,de,https://de.wikipedia.org/wiki?curid=9832,870,um 870: Karolingische Buchmalerei: Sakramentar Karls des Kahlen und Codex aureus von St. Emmeram
9838,de,https://de.wikipedia.org/wiki?curid=9838,876,"Halfdan, einer der Führer des Großen Heidnischen Heeres in England, siedelt seine Gefolgsleute als Bauern in Northumbria"
9848,de,https://de.wikipedia.org/wiki?curid=9848,887,Im Jahr 887 endet die letzte Gesamtherrschaft über das Frankenreich. Kaiser Karl III. wird von Arnulf von Kärnten gezwun
9872,de,https://de.wikipedia.org/wiki?curid=9872,910,"Herzog Wilhelm I. von Aquitanien gründet am 11. September das Kloster Cluny, das zum Ausgangspunkt und Zentrum einer bed"
9873,de,https://de.wikipedia.org/wiki?curid=9873,911,Anastasius III. wird als Nachfolger des am 14. April gestorbenen Sergius III. zum Papst gewählt. Über ihn gibt es so gut
9902,de,https://de.wikipedia.org/wiki?curid=9902,941,"Olaf Cuaran wird König von Dublin und Jorvik als Nachfolger seines Cousins Olaf Guthfrithsson, der bei einem Überfall au"
9903,de,https://de.wikipedia.org/wiki?curid=9903,942,"Pietro Badoer, 20. Doge von Venedig, stirbt nach dreijähriger Regierungszeit. Zu seinem Nachfolger wird Pietro III. Cand"
9907,de,https://de.wikipedia.org/wiki?curid=9907,945,Die persischen Bujiden besetzen Bagdad und übernehmen für über einhundert Jahre die Schutzherrschaft über die Kalifen. D
9912,de,https://de.wikipedia.org/wiki?curid=9912,951,"Der Gosen-wakashū, eine Waka-Anthologie aus der frühen Heian-Zeit Japans, wird fertiggestellt. An der vom 62. Tennō Mura"
9924,de,https://de.wikipedia.org/wiki?curid=9924,963,Nach dem Tod des byzantinischen Kaisers Romanos II. am 15. März kehrt dessen General Nikephoros Phokas nach Konstantinop
9928,de,https://de.wikipedia.org/wiki?curid=9928,967,Der deutsch-römische Kaiser Otto I. verlagert auf seinem dritten Italienzug ab Februar seinen Aktionsradius in den Raum 
9936,de,https://de.wikipedia.org/wiki?curid=9936,975,Eadweard II. tritt nach dem Tod seines Vaters Edgar am 8. Juli mit 13 Jahren die Herrschaft über Wessex und die anderen 
9938,de,https://de.wikipedia.org/wiki?curid=9938,991,"Die venezia­nische Volks­ver­samm­lung nimmt eine Erkrankung von Tribuno Memmo zum Anlass, diesen als Dogen abzusetzen. "
9947,de,https://de.wikipedia.org/wiki?curid=9947,Commonwealth of Nations,"Das (bis 1947 ) ist eine lose Verbindung souveräner Staaten, die in erster Linie vom Vereinigten Königreich Großbritanni"
9962,de,https://de.wikipedia.org/wiki?curid=9962,713,Der Bau des 71 m hohen Buddhas von Leshan beginnt unter der Leitung des chinesischen Mönchs Haitong. Es handelt sich dam
9964,de,https://de.wikipedia.org/wiki?curid=9964,715,"In Neustrien wird nach dem Tod des karolingischen Hausmeiers Pippin zunächst der 6-jährige Theudoald, der Sohn Grimoalds"
9965,de,https://de.wikipedia.org/wiki?curid=9965,716,Der angelsächsische Missionar Wynfreth unternimmt eine erste Missionsreise zu den Friesen. Die Missionierung scheitert j
9969,de,https://de.wikipedia.org/wiki?curid=9969,720,"Das Nihonshoki, erste der sechs offiziellen Reichsgeschichten Rikkokushi und zweitältestes noch existierendes Geschichts"
10004,de,https://de.wikipedia.org/wiki?curid=10004,751,Nach dem Tod von Gisulf II. wird sein Sohn Liutprand Herzog von Benevent. Seine Mutter Scauniperga übernimmt bis 756 die
10008,de,https://de.wikipedia.org/wiki?curid=10008,755,Nachdem der Frankenkönig Pippin der Jüngere Ravenna erobert und Aistulf zur Anerkennung der fränkischen Oberherrschaft g
10012,de,https://de.wikipedia.org/wiki?curid=10012,Terrarium,"Terrarien (von lateinisch terra „Land, Erde“) sind Behälter und Anlagen, die Terrarianer zur Haltung verschiedener Tiere"
10013,de,https://de.wikipedia.org/wiki?curid=10013,Kfz,Die Abkürzung Kfz steht für: Die Abkürzung KFZ steht für: Die Abkürzung kfz steht für:
10015,de,https://de.wikipedia.org/wiki?curid=10015,Dies academicus,"Als (kurz: , Aussprache: , für Latein „akademischer Tag“ oder „Akademiker-Tag“) bezeichnet man einen an vielen Universit"
10020,de,https://de.wikipedia.org/wiki?curid=10020,Quipu,Quipu (span.) oder Khipu (Quechua: „Knoten“) ist der Name einer Knotenschrift der ursprünglichen südamerikanischen Bevöl
10023,de,https://de.wikipedia.org/wiki?curid=10023,Notation,Notation ist die Benennung von Gegenständen durch das Festhalten (qualitative und quantitative Repräsentation) von Dinge
10024,de,https://de.wikipedia.org/wiki?curid=10024,Vegetarismus,"Vegetarismus bezeichnet eine Ernährungs- und Lebensweise, welche Nahrungsmittel meidet, die von getöteten Tieren stammen"
10026,de,https://de.wikipedia.org/wiki?curid=10026,Wolke,"Eine Wolke (auf die indogermanische Wurzel u̯elg- „feucht, nass“ zurückgehend und daher mit dem Adjektiv welk und dem Fl"
10038,de,https://de.wikipedia.org/wiki?curid=10038,UPN,UPN steht als Abkürzung für: U- steht für:
10039,de,https://de.wikipedia.org/wiki?curid=10039,Guinea,"Guinea [] ( []) ist ein Staat in Westafrika, der (von Nordwesten aus im Uhrzeigersinn) an Guinea-Bissau, Senegal, Mali, "
10041,de,https://de.wikipedia.org/wiki?curid=10041,Erdgas,"Erdgas ist ein brennbares, natürlich entstandenes Gasgemisch, das in unterirdischen Lagerstätten vorkommt. Es tritt häuf"
10042,de,https://de.wikipedia.org/wiki?curid=10042,Zentralafrikanische Republik,"Die Zentralafrikanische Republik (, ) ist ein Binnenstaat in Zentralafrika. Sie grenzt (im Uhrzeigersinn von Norden) an "
10044,de,https://de.wikipedia.org/wiki?curid=10044,Republik Kongo,"Die Republik Kongo (dt. [], frz. [], bis 1960 Mittelkongo, 1969 bis 1991 Volksrepublik Kongo) ist eine Republik in Zentr"
10045,de,https://de.wikipedia.org/wiki?curid=10045,Zahlzeichen,"Ein Zahlzeichen beziehungsweise eine Ziffer (abgeleitet von „Null, Nichts“, das wiederum Sanskrit śūnyā, „leer“ übersetz"
10048,de,https://de.wikipedia.org/wiki?curid=10048,Kuipergürtel,"Der Kuipergürtel [] () ist eine ringförmige, relativ flache Region, die sich im Sonnensystem außerhalb der Neptunbahn in"
10049,de,https://de.wikipedia.org/wiki?curid=10049,Krankheitserreger,"Krankheitserreger, in der Medizin auch als Keime bezeichnet, sind Mikroorganismen oder subzelluläre Erreger, die in ande"
10050,de,https://de.wikipedia.org/wiki?curid=10050,Georg Baselitz,"Georg Baselitz (* 23. Januar 1938 in Deutschbaselitz, Sachsen; eigentlicher Name Hans-Georg Kern) ist ein deutscher Male"
10052,de,https://de.wikipedia.org/wiki?curid=10052,Sigmar Polke,"Sigmar Polke (* 13. Februar 1941 in Oels, Niederschlesien; † 10. Juni 2010 in Köln) war ein deutscher Maler und Fotograf"
10053,de,https://de.wikipedia.org/wiki?curid=10053,Infektion,"Eine Infektion (wohl neuzeitliche Sekundärbildung aus , ‚vergiften‘; wörtlich ‚hineintun‘) oder Ansteckung ist das (pass"
10054,de,https://de.wikipedia.org/wiki?curid=10054,Ort,"Ort (ahd. ort ‚Spitze, Platz‘) steht für: Ort heißen folgende geographische Objekte: Gemeindeteile: sowie: Ort ist der F"
10055,de,https://de.wikipedia.org/wiki?curid=10055,Vegetation,"Die Vegetation ist die Gesamtheit der Pflanzenformationen und Pflanzengesellschaften, die in einem Gebiet wachsen. Die V"
10056,de,https://de.wikipedia.org/wiki?curid=10056,Museum Berggruen,Das Museum Berggruen (auch bekannt als Sammlung Berggruen) im Berliner Ortsteil Charlottenburg gilt als eine der weltwei
10058,de,https://de.wikipedia.org/wiki?curid=10058,Legionellose,"Die Legionellose ist eine Infektionskrankheit, die durch Bakterien der Gattung Legionella (Legionellen) hervorgerufen wi"
10062,de,https://de.wikipedia.org/wiki?curid=10062,Gabelblattgewächse,"Die Gabelblattgewächse (Psilotaceae), auch Urfarne genannt, sind eine Familie der Klasse Psilotopsida, die zu den Farnen"
10063,de,https://de.wikipedia.org/wiki?curid=10063,Lunge,"Die Lunge () ist ein paariges Organ der Atmung; sie erfüllt den Zweck, eine große Oberfläche für den Gasaustausch zwisch"
10068,de,https://de.wikipedia.org/wiki?curid=10068,Max Ernst,"Max Ernst (* 2. April 1891 in Brühl (Rheinland); † 1. April 1976 in Paris, Frankreich), eigentlich Maximilian Maria Erns"
10072,de,https://de.wikipedia.org/wiki?curid=10072,Bundesrat (Schweiz),"Der Bundesrat (, , ) ist die Regierung der Schweizerischen Eidgenossenschaft und gemäss der Bundesverfassung die . Die e"
10075,de,https://de.wikipedia.org/wiki?curid=10075,Raubtiere,"Die Raubtiere (Carnivora) sind eine Ordnung der Säugetiere (Mammalia), zu der die Hundeartigen (Caniformia) und die Katz"
10076,de,https://de.wikipedia.org/wiki?curid=10076,Raubtier,Raubtier steht für: Siehe auch:
10077,de,https://de.wikipedia.org/wiki?curid=10077,Zahnarme,Die Zahnarmen (Pilosa) sind eine Ordnung der Säugetiere. In dieser Gruppe werden die Ameisenbären und die Faultiere zusa
10079,de,https://de.wikipedia.org/wiki?curid=10079,Insektarium,Als Insektarium bezeichnet man eine Sonderform des Terrariums zur Haltung von Insekten oder Spinnentieren. Auch die Abte
10081,de,https://de.wikipedia.org/wiki?curid=10081,Aquarium,Das Aquarium (von „zum Wasser gehörig“; substantiviertes Neutrum aquarium: speziell „Wasserbehälter“) ist die am weitest
10083,de,https://de.wikipedia.org/wiki?curid=10083,Hobby,"Ein Hobby (deutscher Plural: Hobbys) ist eine Freizeitbeschäftigung, die der Ausübende freiwillig und regelmäßig betreib"
10085,de,https://de.wikipedia.org/wiki?curid=10085,Franka Potente,Franka Potente (* 22. Juli 1974 in Münster) ist eine deutsche Schauspielerin und Schriftstellerin. Franka Potente wuchs 
10086,de,https://de.wikipedia.org/wiki?curid=10086,Einheit,Einheit steht für: organisatorisch: philosophisch: politisch: Zeitschriften: Siehe auch:
10088,de,https://de.wikipedia.org/wiki?curid=10088,Immunologie,Die Immunologie oder Immunbiologie ist die Lehre von den biologischen und biochemischen Grundlagen der körperlichen Abwe
10090,de,https://de.wikipedia.org/wiki?curid=10090,Devisen,"Devisen (meist Plural gebraucht, selten auch Devise) ist ein Begriff aus der Volkswirtschaftslehre und dem Finanzwesen f"
10092,de,https://de.wikipedia.org/wiki?curid=10092,Einheit (Mathematik),"In der Algebra, einem Teilgebiet der Mathematik, wird ein invertierbares Element eines Monoids als Einheit bezeichnet. E"
10094,de,https://de.wikipedia.org/wiki?curid=10094,Primelement,Der Begriff Primelement ist in der kommutativen Algebra eine Verallgemeinerung des Begriffs der Primzahl auf kommutative
10097,de,https://de.wikipedia.org/wiki?curid=10097,Jamboree-on-the-Air,Jamboree-on-the-Air Kurz (JOTA) ist eine Veranstaltung der internationalen Pfadfinder Bewegung und wird am 3. Wochenende
10099,de,https://de.wikipedia.org/wiki?curid=10099,Konjunktion (Astronomie),Als Konjunktion (Astronomisches Symbol: ☌) wird die scheinbare Begegnung zweier Planeten oder eines Planeten mit Sonne o
10101,de,https://de.wikipedia.org/wiki?curid=10101,Opposition (Astronomie),"Als Opposition (Astronomisches Symbol: ☍) bezeichnet man in der Astronomie die Konstellation, bei der sich zwei Himmelsk"
10102,de,https://de.wikipedia.org/wiki?curid=10102,Obere Konjunktion,"Als obere Konjunktion bezeichnet man das Himmelsereignis, wenn ein innerer Planet (bezüglich eines Beobachters auf der E"
10103,de,https://de.wikipedia.org/wiki?curid=10103,Untere Konjunktion,"Als untere Konjunktion bezeichnet man jenes Himmelsereignis, bei dem sich ein innerer Planet im Laufe seiner Bahnbewegun"
10104,de,https://de.wikipedia.org/wiki?curid=10104,Deutsches Institut für Normung,Das Deutsche Institut für Normung e. V. (DIN) ist die bedeutendste nationale Normungsorganisation in der Bundesrepublik 
10106,de,https://de.wikipedia.org/wiki?curid=10106,Kanarische Inseln,"Die Kanarischen Inseln () oder Kanaren sind eine geologisch zu Afrika, politisch zu Spanien (und damit zur EU) und bioge"
10108,de,https://de.wikipedia.org/wiki?curid=10108,Europa,"Europa () ist ein Erdteil, der sich über das westliche Fünftel der eurasischen Landmasse erstreckt. Obwohl es geographis"
10110,de,https://de.wikipedia.org/wiki?curid=10110,Einkommensteuer (Deutschland),"Die Einkommensteuer in Deutschland (Abkürzung: ESt) ist eine Gemeinschaftssteuer, die auf das Einkommen natürlicher Pers"
10112,de,https://de.wikipedia.org/wiki?curid=10112,Tritium,Tritium (von trítos ‚der Dritte‘) ist ein in der Natur in Spuren vorkommendes Isotop des Wasserstoffs. Sein Atomkern wir
10114,de,https://de.wikipedia.org/wiki?curid=10114,Chuck Palahniuk,"Chuck Palahniuk [], bürgerlich Charles Michael Palahniuk (* 21. Februar 1962 in Pasco, Washington), ist ein US-amerikani"
10116,de,https://de.wikipedia.org/wiki?curid=10116,Gemeiner Flugdrache,Der Gemeine Flugdrache (Draco volans) ist ein Schuppenkriechtier aus der Familie der Agame in den tropischen Regenwälder
10118,de,https://de.wikipedia.org/wiki?curid=10118,Drache,"Drache (lateinisch draco, altgriechisch drákōn „Schlange“, von dérkesthai „sehen“) steht für: Drache ist der Familiennam"
10119,de,https://de.wikipedia.org/wiki?curid=10119,Gmunden,"Gmunden ist eine Stadt im oberösterreichischen Salzkammergut, am Nordufer des Traunsees. Sie hat Einwohner (Stand ) und "
10121,de,https://de.wikipedia.org/wiki?curid=10121,Heldenplatz,"Der Heldenplatz ist ein historischer Platz in Wien, der zum Gelände der Hofburg gehört. Der Bundespräsident residiert im"
10123,de,https://de.wikipedia.org/wiki?curid=10123,Jahreszeit,"Jahreszeiten unterteilen das Jahr in verschiedene Perioden, die durch astronomische Daten – so auch kalendarisch – oder "
10124,de,https://de.wikipedia.org/wiki?curid=10124,Saiteninstrument,"Ein Saiteninstrument, auch Chordophon („Saitenklinger“; von griechisch chordē „Saite“, phōnē „Stimme“, „Klang“), ist ein"
10125,de,https://de.wikipedia.org/wiki?curid=10125,Kabarett,"Das Kabarett (Deutschland: [], []; Österreich: []; Schweiz: []) ist eine Form der Kleinkunst, in der darstellende Kunst "
10130,de,https://de.wikipedia.org/wiki?curid=10130,Komodowaran,Der Komodowaran (Komodo-Waran) oder Komododrache (Varanus komodoensis) ist eine Echse aus der Gattung der Warane (Varanu
10134,de,https://de.wikipedia.org/wiki?curid=10134,Struktur,"Struktur (von lateinisch strūctūra „Zusammenfügung, Bauart, Sinngefüge“) steht für: in zusammengesetzter Form: Siehe auc"
10150,de,https://de.wikipedia.org/wiki?curid=10150,Noradrenalin,"Noradrenalin oder Norepinephrin (INN) ist ein körpereigener Botenstoff, der als Stresshormon und Neurotransmitter wirkt."
10151,de,https://de.wikipedia.org/wiki?curid=10151,Neurotransmitter,"Neurotransmitter, auch kurz Transmitter genannt, sind Botenstoffe, die an chemischen Synapsen die Erregung von einer Ner"
10152,de,https://de.wikipedia.org/wiki?curid=10152,Drachen,"Ein Drachen (nach chinesischen, als Drachenbilder ausgeführten Drachen), Fesseldrachen oder auch Kite (englisch) ist ein"
10155,de,https://de.wikipedia.org/wiki?curid=10155,Tauschkreis,"In einem Tauschkreis oder Tauschring (auch Tauschzirkel, Zeittauschbörse, Nachbarschaftshilfeverein, Local exchange trad"
10160,de,https://de.wikipedia.org/wiki?curid=10160,Religionskritik,"Religionskritik stellt Religiosität und Religionen, ihre Glaubensaussagen, Konzepte, Institutionen und Erscheinungsforme"
10164,de,https://de.wikipedia.org/wiki?curid=10164,Kiel (Begriffsklärung),Kiel bezeichnet: Geographische Objekte: Schiffe: Kiel ist der Familienname folgender Personen: Siehe auch:
10167,de,https://de.wikipedia.org/wiki?curid=10167,Saturn,Saturn steht für: Siehe auch:
10169,de,https://de.wikipedia.org/wiki?curid=10169,Griechen,"Die Griechen (von , der Bezeichnung für die Griechisch sprechenden Völker der Antike, etymologische Herkunft nicht siche"
10173,de,https://de.wikipedia.org/wiki?curid=10173,Panama,"Panama () ist ein Staat in Mittelamerika, der an Costa Rica im Westen und Kolumbien im Osten grenzt. Der das Land durchq"
10174,de,https://de.wikipedia.org/wiki?curid=10174,Costa Rica,"Costa Rica ([], spanisch für „reiche Küste“, deutsch früher auch Kostarika) ist ein Staat in Zentralamerika, der im Nord"
10175,de,https://de.wikipedia.org/wiki?curid=10175,Britische Jungferninseln,"Die Britischen Jungferninseln (, offiziell nur Virgin Islands) sind ein britisches Überseegebiet in der Karibik. Sie umf"
10178,de,https://de.wikipedia.org/wiki?curid=10178,Metafont,Metafont ist eine abstrakte Beschreibungssprache zur Definition von Vektorschriften. Es ist auch der Name des zugehörige
10185,de,https://de.wikipedia.org/wiki?curid=10185,Ligatur (Typografie),"Eine Ligatur (von mittellateinisch ligatura ‚Verbindung‘, zu ligare ‚binden, verbinden‘) oder Buchstabenverbund bezeichn"
