id,lang,url,title,content
3365,de,https://de.wikipedia.org/wiki?curid=3365,Modem,"Der oder das Modem (aus Modulator und Demodulator) ist ein Kommunikationsgerät, um digitale Signale über weite Übertragu"
3366,de,https://de.wikipedia.org/wiki?curid=3366,Markt,"Der Begriff Markt (von ‚Handel‘, zu ‚Ware‘) bezeichnet allgemeinsprachlich einen Ort, an dem Waren regelmäßig auf einem "
3367,de,https://de.wikipedia.org/wiki?curid=3367,Mauna Loa,"Der Mauna Loa ist einer der größten aktiven Vulkane der Erde und liegt mitten im Pazifik auf Hawaii, der größten Insel d"
3368,de,https://de.wikipedia.org/wiki?curid=3368,Mauna Kea,Der Vulkan Mauna Kea (hawaiisch für Schneeberg oder Mauna a Wākea) ist mit etwa der höchste Berg auf Hawaii. Bezieht man
3369,de,https://de.wikipedia.org/wiki?curid=3369,Mailbox (Computer),"Eine Mailbox, englisch (frei übersetzt elektronisches schwarzes Brett) genannt, ist ein meist privat betriebenes Rechner"
3370,de,https://de.wikipedia.org/wiki?curid=3370,Mailbox,Das Wort Mailbox (vom Englischen für „Briefkasten“) steht für: Siehe auch
3371,de,https://de.wikipedia.org/wiki?curid=3371,Mäeutik,Mäeutik ist die gängige Form des aus dem Altgriechischen stammenden metaphorischen Ausdrucks Maieutik ( maieutikḗ [téchn
3372,de,https://de.wikipedia.org/wiki?curid=3372,Mnemotechnik,"Mnemotechnik [] (von ‚Gedächtnis‘, ‚Erinnerung‘ und ‚Kunst‘) ist ein Kunstwort, das seit dem 19. Jahrhundert für ars mem"
3373,de,https://de.wikipedia.org/wiki?curid=3373,Mark Twain,"Mark Twain, eigentlich Samuel Langhorne Clemens (* 30. November 1835 in Florida, Missouri; † 21. April 1910 in Redding, "
3374,de,https://de.wikipedia.org/wiki?curid=3374,Martin Schrettinger,Martin Willibald Schrettinger OSB (* 17. Juni 1772 in Neumarkt in der Oberpfalz; † 12. April 1851 in München) war ein de
3375,de,https://de.wikipedia.org/wiki?curid=3375,Main,Der Main ist mit 527 Kilometern Fließstrecke der längste rechte Nebenfluss des Rheins. Die Quellflüsse des Mains entspri
3377,de,https://de.wikipedia.org/wiki?curid=3377,Marschflugkörper,"Ein Marschflugkörper (, eingedeutscht: Cruise-Missile) ist ein unbemannter militärischer Lenkflugkörper mit einem Spreng"
3379,de,https://de.wikipedia.org/wiki?curid=3379,Margarethe von Trotta,"Margarethe von Trotta (* 21. Februar 1942 in Berlin) ist eine deutsche Schauspielerin, Regisseurin und Drehbuchautorin. "
3381,de,https://de.wikipedia.org/wiki?curid=3381,Michigansee,"Der Michigansee [] (engl. Lake Michigan) gehört zur Gruppe der fünf Großen Seen Nordamerikas. Er liegt hoch, hat eine Fl"
3383,de,https://de.wikipedia.org/wiki?curid=3383,Megalithkultur,"Megalithkultur (von mégas „groß“ und líthos „Stein“) ist ein archäologischer und ethnographischer Begriff, der in der Fo"
3384,de,https://de.wikipedia.org/wiki?curid=3384,Moas (Begriffsklärung),Moas steht für: Moas ist der Familienname folgender Personen: MOAS steht für: Siehe auch:
3385,de,https://de.wikipedia.org/wiki?curid=3385,Moas,"Die Moas (Einzahl: der Moa) (Dinornithiformes) waren flugunfähige, heute ausgestorbene Vertreter der Laufvögel. In histo"
3386,de,https://de.wikipedia.org/wiki?curid=3386,Memory-Effekt,Memory-Effekt steht für: Siehe auch:
3388,de,https://de.wikipedia.org/wiki?curid=3388,Minitel,Minitel war ein etwa 30 Jahre lang primär in Frankreich angebotener und genutzter Onlinedienst. Eingeführt wurde das Sys
3389,de,https://de.wikipedia.org/wiki?curid=3389,MMIX,MMIX [] ist ein 64-Bit-Modellcomputer (engl. abstract machine) mit einem RISC-Befehlssatz. Donald E. Knuth benutzt ihn i
3391,de,https://de.wikipedia.org/wiki?curid=3391,Milch,"Milch ist eine weiße, trübe Emulsion bzw. kolloidale Dispersion von Proteinen, Milchzucker und Milchfett in Wasser. Der "
3393,de,https://de.wikipedia.org/wiki?curid=3393,Medici,Die Familie der Medici ( []; vollständig de’ Medici) aus Florenz bildete vom 15. bis 18. Jahrhundert eine einflussreiche
3394,de,https://de.wikipedia.org/wiki?curid=3394,Makro,Ein Makro ist in der Softwareentwicklung eine unter einer bestimmten Bezeichnung (Makroname) zusammengefasste Folge von 
3396,de,https://de.wikipedia.org/wiki?curid=3396,Mimi Leder,"Mimi Leder (* 26. Januar 1952 in New York, New York) ist eine US-amerikanische Filmregisseurin. Mimi Leder ist eine Toch"
3397,de,https://de.wikipedia.org/wiki?curid=3397,Mount Everest,Der Mount Everest ist ein Berg im Himalaya und mit einer Höhe von der höchste Berg der Erde. Er gehört zu den 14 Achttau
3399,de,https://de.wikipedia.org/wiki?curid=3399,Monopol,Als Monopol (von ; Zusammensetzung aus „allein“ und „verkaufen“) wird in den Wirtschaftswissenschaften und in der Wirtsc
3401,de,https://de.wikipedia.org/wiki?curid=3401,Madrider Abkommen über die internationale Registrierung von Marken,Das Madrider Abkommen über die internationale Registrierung von Marken (kurz: Madrider Markenabkommen oder MMA) von 1891
3402,de,https://de.wikipedia.org/wiki?curid=3402,Marke (Recht),Eine Marke oder ein Markenzeichen wurde mit der Markenrechtsreform 1995 offiziell in Deutschland eingeführt. Das Warenze
3403,de,https://de.wikipedia.org/wiki?curid=3403,Moving Picture Experts Group,"Die Moving Picture Experts Group (MPEG, engl. „Expertengruppe für bewegte Bilder“) [] ist eine Gruppe von Experten, die "
3404,de,https://de.wikipedia.org/wiki?curid=3404,Makroökonomie,"Die Makroökonomie (von griechisch μακρός makros „groß“; οἶκος, oíkos „Haus“ und νόμος, nomos „Gesetz“), auch Makroökonom"
3405,de,https://de.wikipedia.org/wiki?curid=3405,Maschinensprache,"Eine Maschinensprache, wie sie bei Maschinencode bzw. nativem Code verwendet wird, ist eine Programmiersprache, bei der "
3406,de,https://de.wikipedia.org/wiki?curid=3406,Monochrome Malerei,"Die monochrome Malerei, auch Monochromie (Einfarbigkeit, einfarbiges Farbschema, Einfarbmalerei, monochromatische Farbha"
3407,de,https://de.wikipedia.org/wiki?curid=3407,Muslim,Ein Muslim oder (seltener geworden) Moslem () ist ein Angehöriger des Islam oder Kind muslimischer Eltern und wird auch 
3409,de,https://de.wikipedia.org/wiki?curid=3409,Magnoliengewächse,Die Magnoliengewächse (Magnoliaceae) sind eine Familie der Bedecktsamigen Pflanzen (Magnoliopsida). Sie umfasst zwei Gat
3411,de,https://de.wikipedia.org/wiki?curid=3411,Malpighiengewächse,Die Malpighiengewächse (Malpighiaceae) sind eine Familie in der Ordnung der Malpighienartigen (Malpighiales) der Bedeckt
3413,de,https://de.wikipedia.org/wiki?curid=3413,Myrtengewächse,Die Myrtengewächse (Myrtaceae) bilden eine Pflanzenfamilie in der Ordnung der Myrtenartigen (Myrtales). Die Familie wird
3414,de,https://de.wikipedia.org/wiki?curid=3414,Malvengewächse,Die Malvengewächse (Malvaceae) sind eine Familie in der Ordnung der Malvenartigen (Malvales) innerhalb der Bedecktsamige
3417,de,https://de.wikipedia.org/wiki?curid=3417,Mega,Mega steht für: Eigennamen: Mega ist der Familienname folgender Personen: MEGA steht für: MEGA als Abkürzung: Siehe auch
3418,de,https://de.wikipedia.org/wiki?curid=3418,Mobilfunk,Mobilfunk ist die Sammelbezeichnung für den Betrieb von beweglichen Funkgeräten. Darunter fallen vor allem tragbare Tele
3420,de,https://de.wikipedia.org/wiki?curid=3420,Master Boot Record,Der (kurz MBR) enthält ein Startprogramm für BIOS-basierte Computer (IBM-PC-kompatible Computer) und eine Partitionstabe
3422,de,https://de.wikipedia.org/wiki?curid=3422,Marktzins,Der Marktzins () ist im Finanzwesen die allgemeine Bezeichnung für den Zinssatz auf einem Finanzmarkt. Da der Zinssatz a
3425,de,https://de.wikipedia.org/wiki?curid=3425,Mann (Begriffsklärung),Mann steht für: Mann als Name: Siehe auch:
3426,de,https://de.wikipedia.org/wiki?curid=3426,Moosfarne,"Die Moosfarne (Selaginella) sind eine Pflanzengattung, die zu den Bärlapppflanzen (Lycopodiopsida) gehört. Moosfarne sin"
3436,de,https://de.wikipedia.org/wiki?curid=3436,Muse (Mythologie),"Die Musen (, Einzahl ) sind in der griechischen Mythologie Schutzgöttinnen der Künste. Die Überlieferung der uns heute b"
3437,de,https://de.wikipedia.org/wiki?curid=3437,Mnemosyne (Mythologie),"Mnemosyne (, von , vergleiche ) ist eine Gestalt der griechischen Mythologie sowie ein Fluss in der Unterwelt, dessen Wa"
3439,de,https://de.wikipedia.org/wiki?curid=3439,Maxglan,Maxglan ist ein Stadtteil der Landeshauptstadt Salzburg in Österreich. Der geschlossene Siedlungsraum von Maxglan wird i
3442,de,https://de.wikipedia.org/wiki?curid=3442,Mathematisches Modell,Ein mathematisches Modell ist ein mittels mathematischer Notation erzeugtes Modell zur Beschreibung eines Ausschnittes d
3443,de,https://de.wikipedia.org/wiki?curid=3443,Léon Walras,"Marie-Esprit-Léon Walras (* 16. Dezember 1834 in Évreux, Normandie; † 5. Januar 1910 in Clarens, heute Montreux, Schweiz"
3444,de,https://de.wikipedia.org/wiki?curid=3444,Mozart (Begriffsklärung),Mozart steht für: Mozart ist der Familienname folgender Personen: Künstlername: Siehe auch:
3445,de,https://de.wikipedia.org/wiki?curid=3445,Morphologie (Linguistik),"Die Morphologie (von , ‚Form‘, und , ‚Lehre‘, ‚Vernunft‘), auch: Morphematik oder Morphemik, ist eine linguistische Teil"
3446,de,https://de.wikipedia.org/wiki?curid=3446,Metastase,"Als Metastase (, „Wanderung“) wird in der Medizin eine Absiedelung eines krankhaften Geschehens in einem vom Ursprungshe"
3448,de,https://de.wikipedia.org/wiki?curid=3448,Meder,Meder steht für: Meder ist der Familienname folgender Personen: Siehe auch:
3451,de,https://de.wikipedia.org/wiki?curid=3451,Marokko,"Marokko ([], , / ), offiziell Königreich Marokko (), ist ein Staat im Nordwesten Afrikas. Er ist durch die Straße von Gi"
3452,de,https://de.wikipedia.org/wiki?curid=3452,Minos,Minos () ist in der griechischen Mythologie Sohn des Zeus und der Europa – und der Bruder von Rhadamanthys und Sarpedon.
3453,de,https://de.wikipedia.org/wiki?curid=3453,Magnetische Feldkonstante,"Die magnetische Feldkonstante formula_4, auch Magnetische Konstante, Vakuumpermeabilität oder Induktionskonstante, ist e"
3454,de,https://de.wikipedia.org/wiki?curid=3454,Manga,Manga [] (japanisch ) ist der japanische Begriff für Comics. Außerhalb von Japan bezeichnet er meist ausschließlich aus 
3455,de,https://de.wikipedia.org/wiki?curid=3455,Mesozoikum,"Das Mesozoikum ( ‚mittlerer‘, ‚mitten‘ und ' ‚leben‘), auch Erdmittelalter oder Erdmittelzeit', ist eine geologische Ära"
3456,de,https://de.wikipedia.org/wiki?curid=3456,Moiren,"Die Moiren oder Moirai, Sg. Moira () sind in der griechischen Mythologie eine Gruppe von Schicksalsgöttinnen. Ihre Entsp"
3457,de,https://de.wikipedia.org/wiki?curid=3457,Mettmann,Mettmann ist die Kreisstadt des Kreises Mettmann im Niederbergischen Land. Sie gehört zum Regierungsbezirk Düsseldorf in
3458,de,https://de.wikipedia.org/wiki?curid=3458,Menge,"Menge (von mittelhochdeutsch manic „viel“, vgl. mannigfach) steht für: Menge ist der Familienname folgender Personen: Si"
3460,de,https://de.wikipedia.org/wiki?curid=3460,Max Born,"Max Born (* 11. Dezember 1882 in Breslau; † 5. Januar 1970 in Göttingen) war ein deutscher Mathematiker und Physiker, de"
3461,de,https://de.wikipedia.org/wiki?curid=3461,Silikatverwitterung,"Die Silikatverwitterung bezeichnet die hydrolytische Zersetzung von Silikaten, also die chemische Reaktion der Mineralbe"
3462,de,https://de.wikipedia.org/wiki?curid=3462,Masse (Physik),"Die Masse, veraltet auch Ruhemasse, ist eine Eigenschaft der Materie. Sowohl die auf einen Körper wirkenden als auch die"
3463,de,https://de.wikipedia.org/wiki?curid=3463,Margaret Mitchell,"Margaret Munnerlyn Mitchell (* 8. November 1900 in Atlanta, Georgia; † 16. August 1949 ebenda) war eine US-amerikanische"
3464,de,https://de.wikipedia.org/wiki?curid=3464,Magmatisches Gestein,"Magmatisches Gestein oder Erstarrungsgestein ist Gestein, das durch abkühlungsbedingtes Erstarren einer Gesteinsschmelze"
3465,de,https://de.wikipedia.org/wiki?curid=3465,Maximum,Maximum steht für: Siehe auch:
3466,de,https://de.wikipedia.org/wiki?curid=3466,Minimum,Minimum (lat. minimum „das Kleinste“) steht für: Siehe auch:
3468,de,https://de.wikipedia.org/wiki?curid=3468,Masse (Soziologie),"Masse bezeichnet in der Soziologie eine große Anzahl von Menschen, die konzentriert auf relativ engem Raum physisch mite"
3469,de,https://de.wikipedia.org/wiki?curid=3469,Midnight Commander,"GNU Midnight Commander, kurz mc, ist ein freier Klon des DOS-Tools Norton Commander (→ zweispaltige Ansicht) und gehört "
3470,de,https://de.wikipedia.org/wiki?curid=3470,Mittelland,Mittelland heißen folgende geographische Objekte: Mittelland bezeichnet Siehe auch:
3473,de,https://de.wikipedia.org/wiki?curid=3473,Milgram-Experiment,"Das Milgram-Experiment ist ein erstmals 1961 in New Haven durchgeführtes psychologisches Experiment, das von dem Psychol"
3474,de,https://de.wikipedia.org/wiki?curid=3474,Myanmar,"Myanmar, amtlich Republik der Union Myanmar (, Pyidaunzu Thanmăda Myăma Nainngandaw, []), allgemeinsprachlich Birma oder"
3475,de,https://de.wikipedia.org/wiki?curid=3475,Mönchengladbach,Mönchengladbach ist eine kreisfreie deutsche Großstadt im Westen Nordrhein-Westfalens. Die als Oberzentrum eingestufte S
3476,de,https://de.wikipedia.org/wiki?curid=3476,Rheydter Höhe,"Die Rheydter Höhe ist ein Trümmerberg im Mönchengladbacher Stadtteil Pongs, Stadtbezirk Süd. Im Volksmund wird die Erheb"
3480,de,https://de.wikipedia.org/wiki?curid=3480,Mikronation,"Als Mikronation, Fantasiestaat oder Scheinstaat werden Gebilde bezeichnet, die wie eigenständige souveräne Staaten auftr"
3498,de,https://de.wikipedia.org/wiki?curid=3498,Plasmid,"Plasmide sind kleine, in der Regel ringförmige, autonom replizierende, doppelsträngige DNA-Moleküle, die in Bakterien un"
3504,de,https://de.wikipedia.org/wiki?curid=3504,Nordsee,"Die Nordsee (veraltet Westsee, Deutsches Meer) ist ein Randmeer des Atlantischen Ozeans. Sie ist ein Schelfmeer und lieg"
3506,de,https://de.wikipedia.org/wiki?curid=3506,Niue,Niue (niueanisch: Niuē; : []; alter Name Savage Island) ist eine isolierte Koralleninsel im Südpazifik in der Nähe von T
3508,de,https://de.wikipedia.org/wiki?curid=3508,Niklas Luhmann,Niklas Luhmann (* 8. Dezember 1927 in Lüneburg; † 6. November 1998 in Oerlinghausen) war ein deutscher Soziologe und Ges
3509,de,https://de.wikipedia.org/wiki?curid=3509,Nachhaltigkeit,"Nachhaltigkeit ist ein Handlungsprinzip zur Ressourcen-Nutzung, bei dem eine dauerhafte Bedürfnisbefriedigung durch die "
3511,de,https://de.wikipedia.org/wiki?curid=3511,Name,"Ein Name ist, nach einer aktuellen wissenschaftlichen Definition, ein verbaler Zugriffsindex auf eine Informationsmenge "
3512,de,https://de.wikipedia.org/wiki?curid=3512,Netz,Netz steht für: Jagd: Verkehr: Energie- und Wasserversorgung: Kommunikationstechnik: Informatik: Mathematik: Biologie un
3513,de,https://de.wikipedia.org/wiki?curid=3513,Nordrhein-Westfalen,"Nordrhein-Westfalen (, NW, Abkürzung NRW) ist das bevölkerungsreichste der 16 Länder in Deutschland. Die Landeshauptstad"
3514,de,https://de.wikipedia.org/wiki?curid=3514,Nouvelle Vague,"Nouvelle Vague ( für Neue Welle) ist eine Stilrichtung des französischen Kinos, die in zwei Phasen verlief. Die erste, w"
3516,de,https://de.wikipedia.org/wiki?curid=3516,Natrium,Natrium ist ein häufig vorkommendes chemisches Element mit dem Symbol Na und der Ordnungszahl 11. Im Periodensystem der 
3517,de,https://de.wikipedia.org/wiki?curid=3517,Neon,Neon () ist ein chemisches Element mit dem Symbol Ne und der Ordnungszahl 10. Im Periodensystem steht es in der 8. Haupt
3518,de,https://de.wikipedia.org/wiki?curid=3518,Neodym,Neodym (Nomenklaturempfehlung war zeitweise Neodymium) ist ein chemisches Element mit dem Elementsymbol Nd und der Ordnu
3519,de,https://de.wikipedia.org/wiki?curid=3519,Neptunium,Neptunium ist ein chemisches Element mit dem Elementsymbol Np und der Ordnungszahl 93. Im Periodensystem steht es in der
3520,de,https://de.wikipedia.org/wiki?curid=3520,Nobelium,Nobelium ist ein ausschließlich künstlich erzeugtes chemisches Element mit dem Elementsymbol No und der Ordnungszahl 102
3521,de,https://de.wikipedia.org/wiki?curid=3521,Niob,"Niob [] (nach Niobe, der Tochter des Tantalos) ist ein chemisches Element mit dem Elementsymbol Nb und der Ordnungszahl "
3522,de,https://de.wikipedia.org/wiki?curid=3522,Nickel,"Nickel ist ein chemisches Element mit dem Elementsymbol Ni und der Ordnungszahl 28. Es zählt zu den Übergangsmetallen, i"
3523,de,https://de.wikipedia.org/wiki?curid=3523,Neutron,Das Neutron [] (Plural Neutronen []) ist ein elektrisch neutrales Baryon mit dem Formelzeichen formula_1. Es ist neben d
3525,de,https://de.wikipedia.org/wiki?curid=3525,Nupedia,"Nupedia war eine freie, kommerzielle Online-Enzyklopädie in größtenteils englischer Sprache und die Vorläuferin der Wiki"
3527,de,https://de.wikipedia.org/wiki?curid=3527,Newton (Einheit),</math> Das Newton [] (Einheitenzeichen N) ist die im internationalen Einheitensystem (SI) für die physikalische Größe K
3530,de,https://de.wikipedia.org/wiki?curid=3530,Nikolaus von Kues,"Nikolaus von Kues [kuːs], latinisiert Nicolaus Cusanus oder Nicolaus de Cusa (* 1401 in Kues an der Mosel, heute Bernkas"
3531,de,https://de.wikipedia.org/wiki?curid=3531,Neuseeland,"Neuseeland (' , ' ) ist ein geographisch isolierter Inselstaat im südlichen Pazifik. Er besteht aus einer Nord- und eine"
3532,de,https://de.wikipedia.org/wiki?curid=3532,Natürliche Zahl,"Die natürlichen Zahlen sind die beim Zählen verwendeten Zahlen 1, 2, 3, 4, 5, 6, 7, 8, 9, 10 usw. Je nach Definition kan"
3533,de,https://de.wikipedia.org/wiki?curid=3533,Nostradamus,"Nostradamus, latinisiert für Michel de Nostredame, (* 14. Dezember 1503 in Saint-Rémy-de-Provence, Provence; † 2. Juli 1"
3534,de,https://de.wikipedia.org/wiki?curid=3534,Neve Campbell,"Neve Adrianne Campbell [] (* 3. Oktober 1973 in Guelph, Ontario) ist eine kanadische Schauspielerin. Bekannt wurde sie v"
3536,de,https://de.wikipedia.org/wiki?curid=3536,Neckar,Der Neckar ist ein Nebenfluss des Rheins in Deutschland von 362 km Länge – mit dem längeren Oberlauf Eschach sogar von 3
3537,de,https://de.wikipedia.org/wiki?curid=3537,Nick Nolte,"Nicholas King „Nick“ Nolte (* 8. Februar 1941 in Omaha, Nebraska) ist ein US-amerikanischer Schauspieler. Nolte begann 1"
3538,de,https://de.wikipedia.org/wiki?curid=3538,Niederlande,"Die Niederlande (im Deutschen Plural; und , Singular) sind eines der vier autonomen Länder des Königreiches der Niederla"
3539,de,https://de.wikipedia.org/wiki?curid=3539,Neuronales Netz,"Als neuronales Netz wird in den Neurowissenschaften eine beliebige Anzahl miteinander verbundener Neuronen bezeichnet, d"
3540,de,https://de.wikipedia.org/wiki?curid=3540,Newsgroup,Newsgroups [] (englisch für Nachrichtengruppen) sind Internetforen (früher auch abseits des Internets in selbständigen (
3541,de,https://de.wikipedia.org/wiki?curid=3541,Neuenburg,"Neuenburg heißen folgende geographische Objekte: weitere Gemeinden, Orte: historisch: Baulichkeiten: Neuenburg, von Neue"
3543,de,https://de.wikipedia.org/wiki?curid=3543,Norrköping,"Norrköping (, []) ist eine Stadt in der schwedischen Provinz Östergötlands län und der historischen Provinz Östergötland"
3544,de,https://de.wikipedia.org/wiki?curid=3544,Nil,"Der Nil (; von , später Nīlos, davor , altägyptisch ı͗tr.w bzw. *ı͗ắtraw „Fluss“, koptisch ⲫⲓⲁⲣⲱ piaro bzw. phiaro) ist "
3546,de,https://de.wikipedia.org/wiki?curid=3546,Niedersachsen,"Niedersachsen (, saterfriesisch Läichsaksen, NI, Abkürzung Nds.) ist ein Land im mittleren Nordwesten der Bundesrepublik"
3547,de,https://de.wikipedia.org/wiki?curid=3547,Nero,Nero Claudius Caesar Augustus Germanicus (* 15. Dezember 37 in Antium; † 9. oder 11. Juni 68 bei Rom) war von 54 bis 68 
3548,de,https://de.wikipedia.org/wiki?curid=3548,Norwegen,"Norwegen (norwegisch bokmål: Norge, norwegisch nynorsk: Noreg, nordsamisch: Norga), amtlich Königreich Norwegen (altnord"
3549,de,https://de.wikipedia.org/wiki?curid=3549,Napster,"Napster war eine Musiktauschbörse, die von Shawn Fanning, John Fanning und Sean Parker gegründet wurde und 1999 online g"
3550,de,https://de.wikipedia.org/wiki?curid=3550,Neptun (Planet),Der Neptun ist der achte und äußerste bekannte Planet unseres Sonnensystems. Er wurde 1846 aufgrund von Berechnungen aus
3552,de,https://de.wikipedia.org/wiki?curid=3552,Neal Stephenson,"Neal Town Stephenson (* 31. Oktober 1959 in Fort Meade, Maryland, USA) ist ein in Seattle lebender Schriftsteller. In se"
3553,de,https://de.wikipedia.org/wiki?curid=3553,Zahlensymbolik,Unter Zahlensymbolik (auch: Zahlenmystik oder Numerologie) versteht man die Zuweisung von Bedeutungen an einzelne Zahlen
3554,de,https://de.wikipedia.org/wiki?curid=3554,Next Step,Next Step steht für: The Next Step steht für:
3555,de,https://de.wikipedia.org/wiki?curid=3555,OPENSTEP,"OPENSTEP [] war ein Betriebssystem des Unternehmens NeXT, das Steve Jobs nach seinem Weggang von Apple 1985 gegründet ha"
3556,de,https://de.wikipedia.org/wiki?curid=3556,Network WorldWide Projects,Die Initiative Network WorldWide Projects (NWWP) war ein Verein in Hannover und entstand als Nachfolgeprojekt des im Rah
3559,de,https://de.wikipedia.org/wiki?curid=3559,Nichtregierungsorganisation,"Eine Nichtregierungsorganisation (NRO bzw. aus dem Englischen Non-governmental organization, NGO) oder auch nichtstaatli"
3560,de,https://de.wikipedia.org/wiki?curid=3560,September 2003,Dieser Artikel behandelt aktuelle Nachrichten und Ereignisse im September 2003.
3562,de,https://de.wikipedia.org/wiki?curid=3562,März 2002,Dieser Artikel behandelt aktuelle Nachrichten und Ereignisse im März 2002.
3563,de,https://de.wikipedia.org/wiki?curid=3563,April 2002,Dieser Artikel behandelt aktuelle Nachrichten und Ereignisse im April 2002.
3564,de,https://de.wikipedia.org/wiki?curid=3564,Mai 2002,Dieser Artikel behandelt aktuelle Nachrichten und Ereignisse im Mai 2002.
3565,de,https://de.wikipedia.org/wiki?curid=3565,Juni 2002,Dieser Artikel behandelt aktuelle Nachrichten und Ereignisse im Juni 2002.
3566,de,https://de.wikipedia.org/wiki?curid=3566,Juli 2002,Dieser Artikel behandelt aktuelle Nachrichten und Ereignisse im Juli 2002.
3567,de,https://de.wikipedia.org/wiki?curid=3567,Nerva,Nerva (* 8. November 30 in Narnia in Umbrien; † 27. Januar 98 in Rom) war als Nachfolger Domitians römischer Kaiser vom 
3568,de,https://de.wikipedia.org/wiki?curid=3568,Newton,Newton steht für: Sonstiges: Siehe auch:
3569,de,https://de.wikipedia.org/wiki?curid=3569,Naturschutzorganisation,"Eine Naturschutzorganisation ist ein Zusammenschluss von Personen (meist als Verein) mit dem Ziel, die belebte Natur ode"
3571,de,https://de.wikipedia.org/wiki?curid=3571,Neues Testament,"Das Neue Testament, abgekürzt NT, ist eine Sammlung von 27 Schriften des Urchristentums in griechischer Sprache, die Jes"
3572,de,https://de.wikipedia.org/wiki?curid=3572,Neil Armstrong,"Neil Alden Armstrong (* 5. August 1930 bei Wapakoneta, Ohio; † 25. August 2012 in Cincinnati, Ohio) war ein US-amerikani"
3574,de,https://de.wikipedia.org/wiki?curid=3574,Nürnberg,"Nürnberg (nürnbergisch häufig Närmberch, ostfränkisch auch Närrnberch oder Nämberch) ist eine fränkische kreisfreie Groß"
3575,de,https://de.wikipedia.org/wiki?curid=3575,Napoleon Bonaparte,"Napoleon Bonaparte, als Kaiser Napoleon I. ( oder Napoléon I; * 15. August 1769 in Ajaccio auf Korsika als Napoleone Buo"
3576,de,https://de.wikipedia.org/wiki?curid=3576,Nachrichtentechnik,"Die Nachrichtentechnik ist eine Ingenieurwissenschaft, die sich als Teilgebiet der Elektrotechnik mit der Aufnahme, Über"
3578,de,https://de.wikipedia.org/wiki?curid=3578,November,Der November ist der elfte Monat des Jahres im gregorianischen Kalender. Er hat 30 Tage. Der November beginnt mit demsel
3579,de,https://de.wikipedia.org/wiki?curid=3579,Niccolò Machiavelli,"Niccolò di Bernardo dei Machiavelli (* 3. Mai 1469 in Florenz, Republik Florenz; † 21. Juni 1527 ebenda) war ein italien"
3581,de,https://de.wikipedia.org/wiki?curid=3581,Nobelpreis,"Der Nobelpreis [] ist eine seit 1901 jährlich vergebene Auszeichnung, die der schwedische Erfinder und Industrielle Alfr"
3582,de,https://de.wikipedia.org/wiki?curid=3582,New Hollywood,"New Hollywood bezeichnet US-amerikanische Filme, die von 1967 bis Ende der 1970er Jahre das traditionelle Hollywood-Kino"
3583,de,https://de.wikipedia.org/wiki?curid=3583,Nikolaus Kopernikus,"Nikolaus Kopernikus (* 19. Februar 1473 in Thorn; † 24. Mai 1543 in Frauenburg; eigentlich Niklas Koppernigk, latinisier"
3584,de,https://de.wikipedia.org/wiki?curid=3584,Narwal,Der Narwal (Monodon monoceros) ist eine Art der Zahnwale (Odontoceti). Zusammen mit dem nahe verwandten Weißwal (Delphin
3585,de,https://de.wikipedia.org/wiki?curid=3585,Nürnberger Prozess gegen die Hauptkriegsverbrecher,Im Nürnberger Prozess gegen die Hauptkriegsverbrecher beziehungsweise Nürnberger Hauptkriegsverbrecherprozess wurden nac
3588,de,https://de.wikipedia.org/wiki?curid=3588,Niki de Saint Phalle,"Niki de Saint Phalle (də sɛ̃ ˈfal, eigentlich Catherine Marie-Agnès Fal de Saint Phalle * 29. Oktober 1930 in Neuilly-su"
3589,de,https://de.wikipedia.org/wiki?curid=3589,Provinz Niederschlesien,Die Provinz Niederschlesien entstand nach dem Ersten Weltkrieg im Freistaat Preußen durch Aufteilung der Provinz Schlesi
3590,de,https://de.wikipedia.org/wiki?curid=3590,New York (Bundesstaat),"New York (standardsprachlich (AE) [], regional auch [] oder []; BE: []) ist ein Bundesstaat im Nordosten der Vereinigten"
3591,de,https://de.wikipedia.org/wiki?curid=3591,Niccolò Paganini,"Niccolò Paganini, auch Nicolò Paganini (* 27. Oktober 1782 in Genua; † 27. Mai 1840 in Nizza) war ein italienischer Geig"
3592,de,https://de.wikipedia.org/wiki?curid=3592,Nördlinger Ries,Das Nördlinger Ries ist ein Naturraum im Südwestdeutschen Stufenland und liegt im Grenzgebiet zwischen Schwäbischer Alb 
3596,de,https://de.wikipedia.org/wiki?curid=3596,Niederländische Euromünzen,Die niederländischen Euromünzen sind die in den Niederlanden in Umlauf gebrachten Euromünzen der gemeinsamen europäische
3597,de,https://de.wikipedia.org/wiki?curid=3597,Nukleon,"Als Nukleonen [] (Singular Nukleon []; von lat. nucleus „Kern“) bezeichnet man die beiden Teilchenarten, aus denen Atomk"
3598,de,https://de.wikipedia.org/wiki?curid=3598,Neue Mathematik,Unter der Bezeichnung Neue Mathematik wurde in den 1960er und 1970er Jahren in vielen Ländern der schulische Mathematiku
3599,de,https://de.wikipedia.org/wiki?curid=3599,Nitrofen,"Nitrofen ist ein Herbizid, welches lange Zeit in der Landwirtschaft verwendet wurde. Es wurde 1964 in den USA als Unkrau"
3602,de,https://de.wikipedia.org/wiki?curid=3602,Niger-Kongo-Sprachen,Die Niger-Kongo-Sprachen – früher auch niger-kordofanische Sprachen genannt – bilden eine Familie von fast 1.400 Sprache
